open,high,low,close,volume,close_time
1637.05,1637.1,1636.15,1636.2,336161,1616763840
1636.2,1636.2,1634.7,1634.7,276396,1616763900
1634.7,1634.85,1634.6,1634.8,609010,1616763960
1634.8,1634.85,1632.7,1632.85,1190859,1616764020
1632.85,1632.85,1631.6,1631.65,1248433,1616764080
1631.65,1634.1,1631.65,1634.1,412171,1616764140
1634.1,1634.1,1633.15,1633.15,408275,1616764200
1633.15,1633.6,1633.15,1633.55,104986,1616764260
1633.55,1635.15,1633.55,1635.15,185774,1616764320
1635.15,1635.9,1635.1,1635.9,394536,1616764380
1635.9,1635.9,1635.85,1635.9,40668,1616764440
1635.9,1636.2,1635.85,1636,219199,1616764500
1636,1636.05,1633.95,1634,208285,1616764560
1634,1634,1633.55,1633.6,112435,1616764620
1633.6,1633.6,1632.8,1633.25,446924,1616764680
1633.25,1633.5,1633.25,1633.5,612452,1616764740
1633.5,1633.7,1633.45,1633.7,350176,1616764800
1633.7,1633.75,1633.4,1633.4,25339,1616764860
1633.4,1633.45,1632.5,1632.5,108348,1616764920
1632.5,1632.5,1632.35,1632.35,164450,1616764980
1632.35,1632.65,1632.35,1632.65,203347,1616765040
1632.65,1632.65,1632.6,1632.6,12879,1616765100
1632.6,1632.65,1629.15,1629.7,1336554,1616765160
1629.7,1629.7,1629.65,1629.65,35509,1616765220
1629.65,1630,1629.65,1629.95,15663,1616765280
1629.95,1630,1628.1,1628.6,1132135,1616765340
1628.6,1628.65,1628.6,1628.65,78319,1616765400
1628.65,1629.7,1628.6,1629.65,411677,1616765460
1629.65,1630.95,1629.6,1630.9,370327,1616765520
1630.9,1632,1630.9,1631.95,4236263,1616765580
1631.95,1632,1631.25,1631.85,464538,1616765640
1631.85,1634,1631.85,1633.95,350935,1616765700
1633.95,1634.8,1633.4,1633.4,553514,1616765760
1633.4,1634.75,1633.05,1634.75,176528,1616765820
1634.75,1636.8,1634.75,1636.7,556519,1616765880
1636.7,1637,1636.7,1636.75,366655,1616765940
1636.75,1637.3,1636.7,1637.3,80380,1616766000
1637.3,1638.3,1637.25,1638.25,1051553,1616766060
1638.25,1642.9,1638.2,1642.8,1947396,1616766120
1642.8,1645.25,1641.65,1645.05,2993939,1616766180
1645.05,1645.05,1643.7,1644.8,578067,1616766240
1644.8,1648,1644.35,1647.45,2179607,1616766300
1647.45,1648.55,1646.45,1646.45,1533597,1616766360
1646.45,1646.95,1643.85,1646.5,4695697,1616766420
1646.5,1646.5,1645.4,1645.45,450100,1616766480
1645.45,1645.45,1644.85,1644.85,832348,1616766540
1644.85,1644.9,1644.85,1644.85,510325,1616766600
1644.85,1644.9,1644.3,1644.3,649336,1616766660
1644.3,1644.35,1643.05,1643.15,1507187,1616766720
1643.15,1646.2,1643.15,1646.15,975696,1616766780
1646.15,1649.65,1646.15,1647.85,1652916,1616766840
1647.85,1648.55,1647.85,1648.55,289065,1616766900
1648.55,1650.5,1648.5,1650.5,1077405,1616766960
1650.5,1652,1647.8,1648,1545413,1616767020
1648,1649.1,1648,1648.8,1096163,1616767080
1648.8,1648.85,1645.65,1646.6,508319,1616767140
1646.6,1648.3,1645.9,1648.3,364354,1616767200
1648.3,1651.5,1648.25,1649.25,1728321,1616767260
1649.25,1649.3,1646.9,1646.9,563481,1616767320
1646.9,1646.95,1646.35,1646.7,2318401,1616767380
1646.7,1646.75,1644.75,1645.2,1126152,1616767440
1645.2,1645.2,1643.15,1644.15,1998046,1616767500
1644.15,1645.75,1643.55,1644.6,792234,1616767560
1644.6,1644.6,1642.7,1642.85,469691,1616767620
1642.85,1644.45,1642.85,1644.45,498104,1616767680
1644.45,1644.5,1644,1644.25,177653,1616767740
1644.25,1644.3,1643.7,1643.9,319462,1616767800
1643.9,1644.35,1643.9,1644.3,258407,1616767860
1644.3,1644.55,1644.3,1644.55,242605,1616767920
1644.55,1645.8,1644.5,1645.25,4635476,1616767980
1645.25,1645.25,1645.2,1645.25,53265,1616768040
1645.25,1645.25,1644.7,1644.7,94164,1616768100
1644.7,1644.75,1644.7,1644.75,101462,1616768160
1644.75,1644.75,1644.4,1644.4,232434,1616768220
1644.4,1644.4,1643.15,1643.15,799185,1616768280
1643.15,1645,1643.15,1645,720532,1616768340
1645,1646.35,1644.95,1645.8,1626894,1616768400
1645.8,1645.85,1643.75,1643.75,226596,1616768460
1643.75,1645.05,1643.7,1645.05,677795,1616768520
1645.05,1645.05,1644.8,1644.8,149578,1616768580
1644.8,1644.85,1643.3,1643.3,348875,1616768640
1643.3,1643.35,1642.35,1642.35,511986,1616768700
1642.35,1643.15,1642.35,1643.1,857845,1616768760
1643.1,1643.15,1642.65,1643,357821,1616768820
1643,1643.15,1643,1643.15,73882,1616768880
1643.15,1643.15,1643.15,1643.15,35469,1616768940
1643.15,1643.15,1643.1,1643.15,25234,1616769000
1643.15,1643.15,1641.15,1641.15,528550,1616769060
1641.15,1641.7,1641.15,1641.7,315212,1616769120
1641.7,1641.75,1640.3,1640.35,246462,1616769180
1640.35,1640.35,1640.3,1640.35,86512,1616769240
1640.35,1640.35,1640.3,1640.3,43376,1616769300
1640.3,1640.35,1640.3,1640.35,232430,1616769360
1640.35,1640.35,1640.3,1640.3,75611,1616769420
1640.3,1640.35,1640.3,1640.3,213325,1616769480
1640.3,1640.35,1640.3,1640.35,116994,1616769540
1640.35,1641.3,1640.3,1641.25,721760,1616769600
1641.25,1641.3,1641.1,1641.1,55268,1616769660
1641.1,1641.1,1640.65,1640.65,132072,1616769720
1640.65,1641,1640.65,1640.95,282856,1616769780
1640.95,1641.7,1640.95,1640.95,634292,1616769840
1640.95,1640.95,1640.75,1640.8,1477,1616769900
1640.8,1643.2,1640.8,1643.15,590480,1616769960
1643.15,1643.2,1642.55,1642.65,271960,1616770020
1642.65,1643.65,1642.65,1643.65,454762,1616770080
1643.65,1644.65,1643.6,1644.45,522878,1616770140
1644.45,1644.45,1644.4,1644.45,115202,1616770200
1644.45,1644.45,1644,1644.05,490367,1616770260
1644.05,1644.05,1642.6,1642.7,366801,1616770320
1642.7,1643.1,1642.65,1643.1,72463,1616770380
1643.1,1643.9,1643.05,1643.9,25416,1616770440
1643.9,1643.9,1642.85,1643.6,539386,1616770500
1643.6,1643.6,1643.55,1643.55,14943,1616770560
1643.55,1646.3,1643.55,1646.3,928262,1616770620
1646.3,1646.35,1645.55,1645.55,307592,1616770680
1645.55,1645.65,1645.5,1645.6,64361,1616770740
1645.6,1645.65,1644.35,1644.4,1519585,1616770800
1644.4,1645.55,1644.35,1645.55,788607,1616770860
1645.55,1646.25,1644.4,1644.4,1568179,1616770920
1644.4,1644.4,1643.55,1643.55,124537,1616770980
1643.55,1643.55,1643,1643.05,381495,1616771040
1643.05,1643.05,1642.65,1642.65,278520,1616771100
1642.65,1642.65,1640.85,1640.9,879689,1616771160
1640.9,1640.9,1640.8,1640.85,177569,1616771220
1640.85,1640.85,1640,1640.05,877025,1616771280
1640.05,1640.05,1640,1640.05,225798,1616771340
1640.05,1640.2,1640,1640.15,257075,1616771400
1640.15,1640.2,1640.15,1640.15,20132,1616771460
1640.15,1640.3,1640.15,1640.3,192325,1616771520
1640.3,1641.8,1640.3,1641.8,561906,1616771580
1641.8,1641.9,1641.75,1641.9,231266,1616771640
1641.9,1642.1,1641.7,1641.7,476759,1616771700
1641.7,1641.75,1640.25,1640.25,359758,1616771760
1640.25,1640.3,1639.05,1639.1,442564,1616771820
1639.1,1639.1,1638.5,1638.5,504783,1616771880
1638.5,1638.55,1638.5,1638.5,62163,1616771940
1638.5,1638.65,1638.5,1638.65,139659,1616772000
1638.65,1641.85,1638.65,1640.45,335713,1616772060
1640.45,1640.45,1639.85,1640.05,40864,1616772120
1640.05,1640.45,1640,1640.45,15946,1616772180
1640.45,1641.4,1640.4,1641.4,69276,1616772240
1641.4,1641.4,1641.35,1641.4,2968,1616772300
1641.4,1642.05,1641.35,1642.05,163611,1616772360
1642.05,1642.05,1640.9,1640.9,116020,1616772420
1640.9,1640.9,1639.35,1639.75,350696,1616772480
1639.75,1640.2,1638.6,1638.6,132010,1616772540
1638.6,1638.65,1636.45,1638.35,380180,1616772600
1638.35,1638.8,1637.5,1637.55,266300,1616772660
1637.55,1638.2,1636.75,1638.2,224981,1616772720
1638.2,1638.5,1638.05,1638.05,289223,1616772780
1638.05,1638.35,1638.05,1638.35,117140,1616772840
1638.35,1640.4,1638.3,1639.55,195950,1616772900
1639.55,1639.8,1639.5,1639.8,221642,1616772960
1639.8,1641.25,1639.75,1641.25,342294,1616773020
1641.25,1641.25,1640,1640.15,113681,1616773080
1640.15,1640.15,1639.5,1639.55,73791,1616773140
1639.55,1639.55,1639.5,1639.5,4163,1616773200
1639.5,1639.55,1639.5,1639.5,241994,1616773260
1639.5,1640,1639.5,1640,261364,1616773320
1640,1641,1639.95,1641,2073836,1616773380
1641,1641,1640.45,1641,506903,1616773440
1641,1641,1640.95,1641,241504,1616773500
1641,1641,1640.95,1640.95,630759,1616773560
1640.95,1641,1640.95,1641,20444,1616773620
1641,1641,1640.95,1640.95,55246,1616773680
1640.95,1641,1640.95,1641,46510,1616773740
1641,1641,1640.95,1640.95,793525,1616773800
1640.95,1641,1639.05,1639.1,2534017,1616773860
1639.1,1639.1,1639.05,1639.05,181489,1616773920
1639.05,1639.55,1638.9,1638.9,300353,1616773980
1638.9,1638.95,1638.35,1638.35,503726,1616774040
1638.35,1638.4,1638.35,1638.35,374617,1616774100
1638.35,1638.4,1638.2,1638.25,23557,1616774160
1638.25,1638.25,1638.2,1638.2,39333,1616774220
1638.2,1639.2,1638.2,1639.2,1376033,1616774280
1639.2,1639.2,1639.15,1639.2,19374,1616774340
1639.2,1640.8,1639.15,1640.8,185010,1616774400
1640.8,1649.2,1640.8,1648.75,7373226,1616774460
1648.75,1650.6,1645.65,1645.65,2520182,1616774520
1645.65,1645.7,1641.75,1641.75,1823256,1616774580
1641.75,1641.85,1638.2,1638.95,2574486,1616774640
1638.95,1639,1635.5,1636.05,1808849,1616774700
1636.05,1638.8,1636.05,1638.55,671963,1616774760
1638.55,1639.5,1638.55,1639.05,504989,1616774820
1639.05,1644.7,1639.05,1644.7,939817,1616774880
1644.7,1648.7,1643.2,1648.7,947179,1616774940
1648.7,1650.5,1646.6,1647.15,885099,1616775000
1647.15,1647.3,1645.6,1646.85,508866,1616775060
1646.85,1647.8,1646.55,1647.75,407228,1616775120
1647.75,1649.6,1647.7,1649.6,394574,1616775180
1649.6,1649.6,1647.2,1647.2,1695173,1616775240
1647.2,1648,1647.2,1648,551089,1616775300
1648,1648,1647.05,1647.85,322925,1616775360
1647.85,1655.75,1647.85,1655.75,3382015,1616775420
1655.75,1657.8,1654,1657.8,17739074,1616775480
1657.8,1658.4,1657.8,1658.4,4203909,1616775540
1658.4,1658.4,1656.1,1656.1,2459816,1616775600
1656.1,1657,1656.1,1656.9,1127928,1616775660
1656.9,1656.95,1655.1,1655.15,1829547,1616775720
1655.15,1656.6,1653.7,1656.6,1109571,1616775780
1656.6,1658,1656.55,1657.75,537256,1616775840
1657.75,1658,1657.6,1657.65,528335,1616775900
1657.65,1662.2,1657.2,1660.5,2576831,1616775960
1660.5,1662.3,1660.5,1661.2,2380631,1616776020
1661.2,1661.25,1659.55,1659.55,3508761,1616776080
1659.55,1661.15,1659.55,1661.1,171515,1616776140
1661.1,1662,1661.1,1661.95,1140856,1616776200
1661.95,1665.4,1661.95,1664.45,2458072,1616776260
1664.45,1666,1664.15,1664.2,2237693,1616776320
1664.2,1666.85,1664.15,1666.05,964098,1616776380
1666.05,1666.9,1664.85,1664.85,1288401,1616776440
1664.85,1666.15,1664.75,1665.9,917356,1616776500
1665.9,1666.8,1665.65,1666,621735,1616776560
1666,1667.95,1666,1667.6,1316711,1616776620
1667.6,1667.6,1665.95,1666,438873,1616776680
1666,1666,1664.35,1664.35,1021370,1616776740
1664.35,1666.55,1664.35,1666.3,625038,1616776800
1666.3,1666.3,1664.45,1664.45,834239,1616776860
1664.45,1664.95,1664.45,1664.9,225304,1616776920
1664.9,1665,1664.85,1664.95,442496,1616776980
1664.95,1665,1661.6,1661.6,1049799,1616777040
1661.6,1664.6,1661.6,1664,652594,1616777100
1664,1667.15,1664,1664.15,479311,1616777160
1664.15,1664.8,1663.6,1664.75,453031,1616777220
1664.75,1664.8,1663.5,1663.55,366281,1616777280
1663.55,1664.2,1661.7,1661.7,866158,1616777340
1661.7,1664.1,1661.7,1663.9,203563,1616777400
1663.9,1664.2,1663.9,1664.2,1254566,1616777460
1664.2,1664.2,1662.05,1662.55,360815,1616777520
1662.55,1664.2,1662.5,1664.2,67195,1616777580
1664.2,1664.2,1663.45,1663.85,171314,1616777640
1663.85,1664.6,1663.85,1664.3,311303,1616777700
1664.3,1664.35,1662.3,1663.1,156904,1616777760
1663.1,1664.45,1662.95,1664,89574,1616777820
1664,1665.8,1664,1665.8,285748,1616777880
1665.8,1666.9,1665.8,1666.85,415373,1616777940
1666.85,1667.2,1666.85,1667.15,474367,1616778000
1667.15,1669.65,1664.45,1664.7,949734,1616778060
1664.7,1664.7,1663,1664.45,361491,1616778120
1664.45,1666.3,1664.4,1665.05,295224,1616778180
1665.05,1665.05,1663,1663.55,597476,1616778240
1663.55,1663.6,1663.2,1663.35,151995,1616778300
1663.35,1663.4,1663.2,1663.25,34211,1616778360
1663.25,1663.25,1660.75,1661.25,2196427,1616778420
1661.25,1663.4,1661.2,1663.25,437608,1616778480
1663.25,1663.25,1661,1661,369725,1616778540
1661,1661,1658.45,1658.95,1057927,1616778600
1658.95,1661.65,1658.9,1661,439918,1616778660
1661,1661,1659.45,1660.35,167113,1616778720
1660.35,1662.55,1660.2,1662.2,3142883,1616778780
1662.2,1662.25,1661.9,1661.95,113357,1616778840
1661.95,1661.95,1660.5,1660.55,478322,1616778900
1660.55,1660.55,1658.85,1658.9,353726,1616778960
1658.9,1659.05,1658.1,1659.05,235750,1616779020
1659.05,1659.9,1659.05,1659.85,154412,1616779080
1659.85,1661,1659.85,1660.85,424673,1616779140
1660.85,1660.85,1660.8,1660.85,83121,1616779200
1660.85,1660.85,1660,1660.85,158299,1616779260
1660.85,1661.85,1660.8,1661.85,314987,1616779320
1661.85,1661.95,1661.85,1661.95,168573,1616779380
1661.95,1662.2,1661.9,1662.2,221082,1616779440
1662.2,1662.2,1661.6,1661.6,74798,1616779500
1661.6,1661.6,1661,1661,265675,1616779560
1661,1661.55,1660.95,1661.55,503958,1616779620
1661.55,1661.55,1661.45,1661.45,238855,1616779680
1661.45,1661.45,1661.2,1661.25,10651,1616779740
1661.25,1661.25,1660.15,1660.15,522558,1616779800
1660.15,1661.75,1660.15,1661.4,133110,1616779860
1661.4,1662.6,1661.35,1662.2,184820,1616779920
1662.2,1662.6,1662.2,1662.55,245648,1616779980
1662.55,1663.55,1662.4,1663.5,312405,1616780040
1663.5,1663.8,1663.5,1663.8,401924,1616780100
1663.8,1663.8,1663.7,1663.7,274480,1616780160
1663.7,1663.75,1663.7,1663.75,39358,1616780220
1663.75,1664.3,1663.7,1664.3,337011,1616780280
1664.3,1664.5,1664.3,1664.5,109029,1616780340
1664.5,1664.5,1663,1663.05,260590,1616780400
1663.05,1664.2,1663.05,1664.15,132196,1616780460
1664.15,1664.2,1663.5,1663.5,119150,1616780520
1663.5,1663.5,1662.6,1662.6,544067,1616780580
1662.6,1663.35,1662.6,1662.6,158747,1616780640
1662.6,1662.65,1662.6,1662.65,41848,1616780700
1662.65,1662.65,1660.05,1660.95,450439,1616780760
1660.95,1662.7,1660.95,1662.7,247859,1616780820
1662.7,1663.95,1662.1,1663.9,235626,1616780880
1663.9,1664.4,1663.9,1664.4,114187,1616780940
1664.4,1665.8,1664.35,1664.75,697687,1616781000
1664.75,1665.65,1664.7,1665,399393,1616781060
1665,1666.45,1665,1665.7,392151,1616781120
1665.7,1665.7,1665.05,1665.05,69907,1616781180
1665.05,1665.1,1664,1664,259232,1616781240
1664,1664.3,1664,1664.15,276759,1616781300
1664.15,1664.7,1664.05,1664.15,101412,1616781360
1664.15,1664.15,1664.1,1664.15,181759,1616781420
1664.15,1665,1664.1,1664.95,312285,1616781480
1664.95,1666,1664.45,1664.45,339118,1616781540
1664.45,1664.45,1663.8,1663.85,183098,1616781600
1663.85,1665.7,1663.8,1665.7,864483,1616781660
1665.7,1665.7,1665,1665.05,206646,1616781720
1665.05,1665.05,1663.2,1663.55,301255,1616781780
1663.55,1665.9,1663.55,1664.6,505022,1616781840
1664.6,1664.6,1664.55,1664.55,67024,1616781900
1664.55,1665.45,1664.55,1665.45,67243,1616781960
1665.45,1665.45,1663.65,1663.65,228313,1616782020
1663.65,1663.7,1662.75,1662.8,319876,1616782080
1662.8,1663.55,1662.75,1663.35,512595,1616782140
1663.35,1663.35,1663,1663.15,229327,1616782200
1663.15,1663.4,1663.15,1663.35,112393,1616782260
1663.35,1664.1,1663.35,1664,315897,1616782320
1664,1664,1660.75,1660.75,3243040,1616782380
1660.75,1661.5,1659.85,1661.45,585775,1616782440
1661.45,1661.45,1660.15,1660.15,401556,1616782500
1660.15,1660.15,1658.65,1658.65,446794,1616782560
1658.65,1658.65,1655.7,1655.7,5527455,1616782620
1655.7,1655.8,1655.7,1655.75,593228,1616782680
1655.75,1655.8,1654.7,1654.7,881515,1616782740
1654.7,1654.75,1653.35,1653.4,1725165,1616782800
1653.4,1654.7,1653.35,1654.65,818563,1616782860
1654.65,1655.35,1654.65,1655.35,702220,1616782920
1655.35,1655.5,1655.3,1655.5,350418,1616782980
1655.5,1655.6,1655.45,1655.6,219707,1616783040
1655.6,1655.8,1655.55,1655.75,326440,1616783100
1655.75,1656.7,1655.75,1656.65,412449,1616783160
1656.65,1659.15,1656.65,1658.95,9088147,1616783220
1658.95,1660.65,1658.9,1660.6,964921,1616783280
1660.6,1660.7,1660.6,1660.7,1110079,1616783340
1660.7,1660.7,1660.5,1660.5,320422,1616783400
1660.5,1660.55,1660.35,1660.55,410447,1616783460
1660.55,1660.55,1660.5,1660.5,263421,1616783520
1660.5,1660.55,1660.5,1660.5,158725,1616783580
1660.5,1660.7,1660.5,1660.7,6370,1616783640
1660.7,1660.7,1659.8,1659.8,358723,1616783700
1659.8,1659.85,1659.8,1659.8,23327,1616783760
1659.8,1659.85,1659,1659,298921,1616783820
1659,1659.05,1659,1659,37532,1616783880
1659,1659.05,1659,1659,49620,1616783940
1659,1659.05,1658.5,1659,633436,1616784000
1659,1659.05,1659,1659.05,123032,1616784060
1659.05,1659.05,1658.1,1658.1,98894,1616784120
1658.1,1658.1,1657.55,1658,155552,1616784180
1658,1658.5,1657.95,1658.45,20890,1616784240
1658.45,1659.6,1658.45,1659.6,144299,1616784300
1659.6,1660.65,1659.6,1660,635974,1616784360
1660,1660,1659.05,1659.05,159308,1616784420
1659.05,1659.2,1658.85,1659.2,913445,1616784480
1659.2,1659.2,1657.1,1657.15,276280,1616784540
1657.15,1657.15,1655.55,1655.55,195891,1616784600
1655.55,1656.85,1655.55,1656.6,75980,1616784660
1656.6,1657.6,1656.55,1657.55,119079,1616784720
1657.55,1658.4,1657.55,1658.35,39077,1616784780
1658.35,1659,1658.35,1659,480548,1616784840
1659,1660.3,1659,1659.95,285239,1616784900
1659.95,1659.95,1658.5,1658.6,96018,1616784960
1658.6,1658.6,1657.25,1657.35,163980,1616785020
1657.35,1658,1657.35,1658,58768,1616785080
1658,1659.2,1657.95,1659.2,176011,1616785140
1659.2,1659.75,1659.2,1659.7,53193,1616785200
1659.7,1659.75,1659.3,1659.35,127408,1616785260
1659.35,1659.35,1659.3,1659.3,190809,1616785320
1659.3,1659.35,1659,1659.05,432054,1616785380
1659.05,1659.05,1659,1659,195371,1616785440
1659,1659.05,1659,1659.05,3632,1616785500
1659.05,1659.05,1658.5,1658.5,465149,1616785560
1658.5,1659,1658.5,1658.9,135311,1616785620
1658.9,1658.95,1658.9,1658.9,124186,1616785680
1658.9,1658.95,1658.9,1658.95,132239,1616785740
1658.95,1658.95,1658.9,1658.95,91585,1616785800
1658.95,1658.95,1658.5,1658.5,170565,1616785860
1658.5,1658.5,1656.85,1656.85,471548,1616785920
1656.85,1656.9,1656.85,1656.85,378626,1616785980
1656.85,1658.6,1656.85,1658.6,321107,1616786040
1658.6,1659.45,1658.55,1659.45,352185,1616786100
1659.45,1659.45,1658.7,1658.75,114650,1616786160
1658.75,1658.75,1658.05,1658.05,45354,1616786220
1658.05,1658.1,1657.45,1657.45,220570,1616786280
1657.45,1658.85,1657,1658.85,410059,1616786340
1658.85,1660,1658.85,1660,821888,1616786400
1660,1660,1659.95,1659.95,135594,1616786460
1659.95,1660.65,1659.95,1660.6,556405,1616786520
1660.6,1660.65,1660,1660.05,312086,1616786580
1660.05,1662.05,1660,1662.05,558109,1616786640
1662.05,1662.75,1661.1,1661.15,642501,1616786700
1661.15,1661.15,1658.9,1658.9,203509,1616786760
1658.9,1658.95,1658.45,1658.5,425108,1616786820
1658.5,1658.5,1657.85,1657.9,114008,1616786880
1657.9,1657.9,1657.7,1657.7,192786,1616786940
1657.7,1658.45,1657.7,1658.45,67016,1616787000
1658.45,1660.85,1658.4,1660.8,350252,1616787060
1660.8,1662.85,1660.8,1662.85,572423,1616787120
1662.85,1662.85,1661.6,1661.65,338524,1616787180
1661.65,1662.75,1661.6,1662.35,202842,1616787240
1662.35,1662.4,1660,1660.05,193335,1616787300
1660.05,1660.55,1660,1660.5,150037,1616787360
1660.5,1660.55,1659.25,1659.3,364659,1616787420
1659.3,1659.3,1658.25,1658.25,242245,1616787480
1658.25,1658.25,1656.95,1657.4,808970,1616787540
1657.4,1658,1657.4,1658,143081,1616787600
1658,1658,1657.4,1657.4,30131,1616787660
1657.4,1657.4,1656.6,1656.6,153394,1616787720
1656.6,1657.9,1656.6,1657.9,190056,1616787780
1657.9,1658.05,1657.9,1658.05,50440,1616787840
1658.05,1658.95,1658,1658.95,130273,1616787900
1658.95,1659.3,1658.9,1659.3,175831,1616787960
1659.3,1660.15,1659.25,1660.15,319267,1616788020
1660.15,1660.5,1660.15,1660.5,112483,1616788080
1660.5,1660.55,1660.5,1660.55,55234,1616788140
1660.55,1661.65,1660.5,1661.65,252621,1616788200
1661.65,1662.75,1661.65,1662.75,268173,1616788260
1662.75,1663.35,1662.7,1663.3,767404,1616788320
1663.3,1663.35,1661.95,1662,147698,1616788380
1662,1662,1661.95,1661.95,47383,1616788440
1661.95,1663.35,1661.95,1663.05,238575,1616788500
1663.05,1664.15,1663,1664.1,439198,1616788560
1664.1,1664.3,1664.1,1664.25,375706,1616788620
1664.25,1666.4,1664.2,1665.1,1532878,1616788680
1665.1,1666.3,1665,1666.3,5422505,1616788740
1666.3,1666.3,1666.25,1666.25,430440,1616788800
1666.25,1667,1666.25,1666.95,621231,1616788860
1666.95,1667.05,1666.65,1666.65,503182,1616788920
1666.65,1667.35,1666.65,1667.35,485097,1616788980
1667.35,1668.6,1667.3,1668.55,1624202,1616789040
1668.55,1668.6,1668.45,1668.45,260961,1616789100
1668.45,1671.6,1668.45,1670.7,3674608,1616789160
1670.7,1675.45,1670.7,1673.55,3461099,1616789220
1673.55,1673.6,1673.35,1673.35,1866611,1616789280
1673.35,1673.4,1672.4,1672.4,2393025,1616789340
1672.4,1673.8,1672.4,1673.5,1174337,1616789400
1673.5,1673.5,1673.1,1673.2,734236,1616789460
1673.2,1674.75,1673.2,1674.7,716460,1616789520
1674.7,1676.8,1674.7,1676.5,2185190,1616789580
1676.5,1676.5,1674.8,1674.85,1149506,1616789640
1674.85,1676.35,1673.2,1673.2,1338186,1616789700
1673.2,1674.6,1672.4,1672.45,6542760,1616789760
1672.45,1672.45,1670.55,1670.7,1300357,1616789820
1670.7,1673.15,1670.7,1672.45,619136,1616789880
1672.45,1672.5,1671,1672.05,2657655,1616789940
1672.05,1672.2,1671.05,1671.1,424801,1616790000
1671.1,1671.15,1670.3,1670.3,1078502,1616790060
1670.3,1670.35,1668.15,1668.25,7904931,1616790120
1668.25,1669.4,1668.25,1669,776925,1616790180
1669,1669,1668.95,1668.95,145891,1616790240
1668.95,1669.5,1668.95,1669.25,770026,1616790300
1669.25,1669.35,1668.3,1668.35,417800,1616790360
1668.35,1668.4,1666.1,1666.15,583125,1616790420
1666.15,1666.15,1664.9,1664.95,781972,1616790480
